Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 10.","2 runs, 2 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 10.","2 runs, 2 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 10."
"Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-2, Rangers' Jay Powell facing 7-8-9"
b7,10-2,0,---,"5,(3-1) SBBBX",O,BOS,Trot Nixon,Jay Powell,0%,100%,Popfly: SS (Short CF)
b7,10-2,1,---,"1,(0-0) X",,BOS,Bill Mueller,Jay Powell,0%,100%,Double to CF (Line Drive to LF-CF)
b7,10-2,1,-2-,"1,(0-0) X",R,BOS,Jason Varitek,Jay Powell,0%,100%,Single to CF (Line Drive); Mueller Scores
b7,11-2,1,1--,"5,(3-1) BBBCX",,BOS,Johnny Damon,Jay Powell,0%,100%,Double to CF (Line Drive to Deep CF-RF); Varitek to 3B
b7,11-2,1,-23,"1,(0-0) X",RO,BOS,Todd Walker,Jay Powell,0%,100%,Flyball: RF/Sacrifice Fly; Varitek Scores; Damon to 3B
b7,12-2,2,--3,"1,(0-0) X",O,BOS,Damian Jackson,Jay Powell,0%,100%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Rangers 2, Red Sox 12.","2 runs, 3 hits, 0 errors, 1 LOB. Rangers 2, Red Sox 12.","2 runs, 3 hits, 0 errors, 1 LOB. Rangers 2, Red Sox 12."
"Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5","Top of the 8th, Rangers Batting, Behind 2-12, Red Sox' Jason Shiell facing 3-4-5"
,,,,,,,,,Jeremy Giambi replaces Manny Ramirez playing LF batting 4th,Jeremy Giambi replaces Manny Ramirez playing LF batting 4th,Jeremy Giambi replaces Manny Ramirez playing LF batting 4th
t8,2-12,0,---,"5,(3-1) .BBFBB",,TEX,Alex Rodriguez,Jason Shiell,0%,100%,Walk
t8,2-12,0,1--,"5,(3-1) C*BB*BX",O,TEX,Rafael Palmeiro,Jason Shiell,0%,100%,Groundout: 1B unassisted; Rodriguez to 2B
t8,2-12,1,-2-,"1,(0-0) X",R,TEX,Juan Gonzalez,Jason Shiell,0%,100%,Double to LF (Fly Ball to Deep LF Line); Rodriguez Scores
t8,3-12,1,-2-,"3,(0-2) CSS",O,TEX,Ruben Sierra,Jason Shiell,0%,100%,Strikeout Swinging
t8,3-12,2,-2-,"2,(0-1) CH",,TEX,Todd Greene,Jason Shiell,0%,100%,Hit By Pitch
t8,3-12,2,12-,"6,(3-2) BBFBFB",,TEX,Ryan Christenson,Jason Shiell,0%,100%,Walk; Gonzalez to 3B; Greene to 2B
t8,3-12,2,123,"2,(1-0) BX",O,TEX,Michael Young,Jason Shiell,0%,100%,Groundout: P-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 3 LOB. Rangers 3, Red Sox 12.","1 run, 1 hit, 0 errors, 3 LOB. Rangers 3, Red Sox 12.","1 run, 1 hit, 0 errors, 3 LOB. Rangers 3, Red Sox 12."
"Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-3, Rangers' Ugueth Urbina facing 4-5-6"
,,,,,,,,,Ugueth Urbina replaces Jay Powell pitchingHerbert Perry replaces Carl Everett (RF) playing 1B batting 1stDonnie Sadler replaces Alex Rodriguez playing SS batting 3rdMark Teixeira replaces Rafael Palmeiro (1B) playing LF batting 4thRuben Sierra moves from LF to RF,Ugueth Urbina replaces Jay Powell pitchingHerbert Perry replaces Carl Everett (RF) playing 1B batting 1stDonnie Sadler replaces Alex Rodriguez playing SS batting 3rdMark Teixeira replaces Rafael Palmeiro (1B) playing LF batting 4thRuben Sierra moves from LF to RF,Ugueth Urbina replaces Jay Powell pitchingHerbert Perry replaces Carl Everett (RF) playing 1B batting 1stDonnie Sadler replaces Alex Rodriguez playing SS batting 3rdMark Teixeira replaces Rafael Palmeiro (1B) playing LF batting 4thRuben Sierra moves from LF to RF
b8,12-3,0,---,"4,(1-2) .....SCBC",O,BOS,Jeremy Giambi,Ugueth Urbina,0%,100%,Strikeout Looking
b8,12-3,1,---,"4,(1-2) FBCS",O,BOS,David Ortiz,Ugueth Urbina,0%,100%,Strikeout Swinging
b8,12-3,2,---,"2,(0-1) SX",O,BOS,Kevin Millar,Ugueth Urbina,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 12."
"Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3","Top of the 9th, Rangers Batting, Behind 3-12, Red Sox' Bruce Chen facing 1-2-3"
,,,,,,,,,Bruce Chen replaces Jason Shiell pitching,Bruce Chen replaces Jason Shiell pitching,Bruce Chen replaces Jason Shiell pitching
t9,3-12,0,---,"4,(1-2) .CFBX",O,TEX,Herbert Perry,Bruce Chen,0%,100%,Groundout: 2B-1B
t9,3-12,1,---,"5,(2-2) CFBBC",O,TEX,Hank Blalock,Bruce Chen,0%,100%,Strikeout Looking
t9,3-12,2,---,"5,(2-2) CCBBS",O,TEX,Donnie Sadler,Bruce Chen,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 12."
