Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-5, Athletics' Jim Mecir facing 7-8-9"
b7,3-5,0,---,"6,(1-2) CFBFFS",O,BOS,Brian Daubach,Jim Mecir,4%,81%,Strikeout Swinging
b7,3-5,1,---,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Jim Mecir,3%,84%,Groundout: 3B-1B
b7,3-5,2,---,"4,(0-2) CFFX",,BOS,Scott Hatteberg,Jim Mecir,-2%,81%,Single to CF (Ground Ball thru Short CF)
b7,3-5,2,1--,"3,(0-2) CCX",O,BOS,Trot Nixon,Jim Mecir,4%,85%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 3."
"Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Athletics Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3"
t8,5-3,0,---,"6,(3-2) BBCFBB",,OAK,Johnny Damon,Rolando Arrojo,2%,87%,Walk
t8,5-3,0,1--,"2,(1-0) BX",,OAK,Jeremy Giambi,Rolando Arrojo,5%,92%,Single to CF (Line Drive); Damon to 3B
t8,5-3,0,1-3,"3,(1-1) FBX",RO,OAK,Jason Giambi,Rolando Arrojo,0%,92%,Groundout: SS unassisted/Forceout at 2B; Damon Scores
t8,6-3,1,1--,"2,(0-1) SX",O,OAK,John Jaha,Rolando Arrojo,-1%,91%,Flyball: RF
t8,6-3,2,1--,"2,(0-1) CX",O,OAK,Terrence Long,Rolando Arrojo,-1%,90%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Athletics 6, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 6, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 6, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-6, Athletics' Jason Isringhausen facing 2-3-4"
,,,,,,,,,Jason Isringhausen replaces Jim Mecir pitchingSal Fasano replaces Ramon Hernandez playing C batting 9th,Jason Isringhausen replaces Jim Mecir pitchingSal Fasano replaces Ramon Hernandez playing C batting 9th,Jason Isringhausen replaces Jim Mecir pitchingSal Fasano replaces Ramon Hernandez playing C batting 9th
b8,3-6,0,---,"5,(1-2) CFBFX",,BOS,Jose Offerman,Jason Isringhausen,-7%,84%,Double (Line Drive to Deep CF-RF)
b8,3-6,0,-2-,"2,(0-1) FX",R,BOS,Carl Everett,Jason Isringhausen,-12%,71%,Double to LF (Line Drive to LF Line); Offerman Scores
b8,4-6,0,-2-,"7,(2-2) CBFFBFX",R,BOS,Manny Ramirez,Jason Isringhausen,-20%,51%,Double (Line Drive to LF-CF); Everett Scores
b8,5-6,0,-2-,"5,(2-2) FBFBX",R,BOS,Troy O'Leary,Jason Isringhausen,-25%,26%,Double (Line Drive to Deep LF-CF); Ramirez Scores
b8,6-6,0,-2-,"3,(1-1) SBX",O,BOS,John Valentin,Jason Isringhausen,9%,34%,Groundout: 3B-1B
b8,6-6,1,-2-,"4,(3-0) IIII",,BOS,Brian Daubach,Jason Isringhausen,-2%,33%,Intentional Walk
,,,,,,,,,Jason Varitek pinch hits for Shea Hillenbrand (3B) batting 8th,Jason Varitek pinch hits for Shea Hillenbrand (3B) batting 8th,Jason Varitek pinch hits for Shea Hillenbrand (3B) batting 8th
b8,6-6,1,12-,"4,(1-2) CBFS",O,BOS,Jason Varitek,Jason Isringhausen,8%,41%,Strikeout Swinging
b8,6-6,2,12-,"5,(1-2) CCFBS",O,BOS,Scott Hatteberg,Jason Isringhausen,9%,50%,Strikeout Swinging
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Athletics 6, Red Sox 6.","3 runs, 4 hits, 0 errors, 2 LOB. Athletics 6, Red Sox 6.","3 runs, 4 hits, 0 errors, 2 LOB. Athletics 6, Red Sox 6."
"Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Athletics Batting, Tied 6-6, Red Sox' Rod Beck facing 6-7-8"
,,,,,,,,,Rod Beck replaces Rolando Arrojo pitchingJason Varitek moves from PH to C John Valentin moves from SS to 3B Lou Merloni replaces Scott Hatteberg (C) playing SS batting 9th,Rod Beck replaces Rolando Arrojo pitchingJason Varitek moves from PH to C John Valentin moves from SS to 3B Lou Merloni replaces Scott Hatteberg (C) playing SS batting 9th,Rod Beck replaces Rolando Arrojo pitchingJason Varitek moves from PH to C John Valentin moves from SS to 3B Lou Merloni replaces Scott Hatteberg (C) playing SS batting 9th
t9,6-6,0,---,"2,(0-1) CX",,OAK,Miguel Tejada,Rod Beck,17%,67%,Double to CF (Line Drive to Deep CF)
t9,6-6,0,-2-,"5,(1-2) SBSFC",O,OAK,Eric Chavez,Rod Beck,-11%,56%,Strikeout Looking
t9,6-6,1,-2-,"3,(1-1) BCX",R,OAK,Mark Bellhorn,Rod Beck,29%,84%,Single to RF (Line Drive); Tejada Scores; Bellhorn to 2B/Adv on throw to Hm
t9,7-6,1,-2-,"6,(2-2) CBSBFS",O,OAK,Sal Fasano,Rod Beck,-3%,81%,Strikeout Swinging
t9,7-6,2,-2-,"6,(3-2) CBBSBX",O,OAK,Johnny Damon,Rod Beck,-3%,78%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Athletics 7, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 7, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 7, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 6-7, Athletics' Mike Magnante facing 1-2-3"
,,,,,,,,,Mike Magnante replaces Jason Isringhausen pitchingMario Valdez replaces Jeremy Giambi playing LF batting 2nd,Mike Magnante replaces Jason Isringhausen pitchingMario Valdez replaces Jeremy Giambi playing LF batting 2nd,Mike Magnante replaces Jason Isringhausen pitchingMario Valdez replaces Jeremy Giambi playing LF batting 2nd
b9,6-7,0,---,"6,(3-2) CBFBBB",,BOS,Trot Nixon,Mike Magnante,-14%,65%,Walk
b9,6-7,0,1--,"6,(3-2) BBCLBX",O,BOS,Jose Offerman,Mike Magnante,13%,78%,Flyball: RF
b9,6-7,1,1--,"4,(1-2) FBCX",,BOS,Carl Everett,Mike Magnante,-13%,65%,Single to RF (Line Drive to Short RF); Nixon to 2B
,,,,,,,,,Jeff Tam replaces Mike Magnante pitching,Jeff Tam replaces Mike Magnante pitching,Jeff Tam replaces Mike Magnante pitching
b9,6-7,1,12-,"2,(0-1) CH",,BOS,Manny Ramirez,Jeff Tam,-20%,45%,Hit By Pitch; Nixon to 3B; Everett to 2B
b9,6-7,1,123,"2,(0-1) CX",OO,BOS,Troy O'Leary,Jeff Tam,55%,100%,Fly Ball Double Play: LF-SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 7, Red Sox 6."
