Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 5-6-7"
,,,,,,,,,Pablo Ozuna moves from PR to 3B,Pablo Ozuna moves from PR to 3B,Pablo Ozuna moves from PR to 3B
b7,1-8,0,---,"1,(0-0) .X",O,BOS,Trot Nixon,José Contreras,0%,99%,Flyball: LF
b7,1-8,1,---,"5,(2-2) CBFBX",O,BOS,Mike Lowell,José Contreras,0%,99%,Flyball: LF (Deep LF-CF)
b7,1-8,2,---,"1,(0-0) X",O,BOS,Jason Varitek,José Contreras,0%,99%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 8, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 8, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 8, Red Sox 1."
"Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4","Top of the 8th, White Sox Batting, Ahead 8-1, Red Sox' Craig Hansen facing 2-3-4"
,,,,,,,,,Craig Hansen replaces Bryan Corey pitching,Craig Hansen replaces Bryan Corey pitching,Craig Hansen replaces Bryan Corey pitching
t8,8-1,0,---,"4,(2-1) .BSBX",O,CHW,Tadahito Iguchi,Craig Hansen,0%,99%,Groundout: 1B-P
t8,8-1,1,---,"1,(0-0) H",,CHW,Jermaine Dye,Craig Hansen,0%,99%,Hit By Pitch
,,,,,,,,,Chris Stewart pinch hits for Jim Thome (DH) batting 4th,Chris Stewart pinch hits for Jim Thome (DH) batting 4th,Chris Stewart pinch hits for Jim Thome (DH) batting 4th
t8,8-1,1,1--,"7,(3-2) .BBBCFFX",O,CHW,Chris Stewart,Craig Hansen,0%,99%,Groundout: 3B-2B/Forceout at 2B
t8,8-1,2,1--,"6,(3-2) CBBBC>B",,CHW,Paul Konerko,Craig Hansen,0%,99%,Walk; Stewart to 2B
t8,8-1,2,12-,"4,(1-2) BCSS",O,CHW,A.J. Pierzynski,Craig Hansen,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. White Sox 8, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. White Sox 8, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. White Sox 8, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-8, White Sox' José Contreras facing 8-9-1"
b8,1-8,0,---,"5,(2-2) .BCBFS",O,BOS,Eric Hinske,José Contreras,0%,100%,Strikeout Swinging
b8,1-8,1,---,"2,(1-0) BX",,BOS,Alex Cora,José Contreras,0%,99%,Single to CF (Ground Ball)
b8,1-8,1,1--,"1,(0-0) X",O,BOS,Coco Crisp,José Contreras,0%,100%,Flyball: CF (Deep CF)
b8,1-8,2,1--,"5,(2-2) BBCFX",O,BOS,Dustin Pedroia,José Contreras,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 8, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 8, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 8, Red Sox 1."
"Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 8-1, Red Sox' Mike Burns facing 7-8-9"
,,,,,,,,,Mike Burns replaces Craig Hansen pitching,Mike Burns replaces Craig Hansen pitching,Mike Burns replaces Craig Hansen pitching
t9,8-1,0,---,"1,(0-0) .X",O,CHW,Pablo Ozuna,Mike Burns,0%,100%,Groundout: SS-1B
t9,8-1,1,---,"2,(0-1) CX",O,CHW,Scott Podsednik,Mike Burns,0%,100%,Groundout: SS-1B
t9,8-1,2,---,"4,(0-2) FFFX",,CHW,Alex Cintron,Mike Burns,0%,100%,Single to CF (Fly Ball)
t9,8-1,2,1--,"3,(1-1) CBX",O,CHW,Ryan Sweeney,Mike Burns,0%,100%,Lineout: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 8, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 8, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 8, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-8, White Sox' Dustin Hermanson facing 3-4-5"
,,,,,,,,,Dustin Hermanson replaces José Contreras pitching,Dustin Hermanson replaces José Contreras pitching,Dustin Hermanson replaces José Contreras pitching
b9,1-8,0,---,"6,(2-2) .FBCBFX",O,BOS,David Ortiz,Dustin Hermanson,0%,100%,Groundout: SS-1B
b9,1-8,1,---,"2,(1-0) BX",O,BOS,David Murphy,Dustin Hermanson,0%,100%,Groundout: 2B-1B
b9,1-8,2,---,"5,(2-2) BFBFC",O,BOS,Trot Nixon,Dustin Hermanson,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 8, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 8, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 8, Red Sox 1."
