Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,6-4,0,1--,"4,(2-1) CBBX",,BOS,Jose Offerman,J.C. Romero,5%,94%,Double (Line Drive to Deep LF-CF); Stynes to 3B
b7,6-4,0,-23,"2,(1-0) BX",R,BOS,Carl Everett,J.C. Romero,2%,97%,Single to LF (Ground Ball thru Short LF); Stynes Scores; Offerman to 3B
b7,7-4,0,1-3,"1,(0-0) X",O,BOS,Manny Ramirez,J.C. Romero,-1%,96%,Groundout: 3B-1B; Everett to 2B
b7,7-4,1,-23,"4,(3-0) IIII",,BOS,Dante Bichette,J.C. Romero,0%,96%,Intentional Walk
,,,,,,,,,Eddie Guardado replaces J.C. Romero pitchingTrot Nixon pinch runs for Dante Bichette (LF) batting 5th,Eddie Guardado replaces J.C. Romero pitchingTrot Nixon pinch runs for Dante Bichette (LF) batting 5th,Eddie Guardado replaces J.C. Romero pitchingTrot Nixon pinch runs for Dante Bichette (LF) batting 5th
b7,7-4,1,123,"4,(2-1) BFBX",O,BOS,Scott Hatteberg,Eddie Guardado,-2%,94%,Flyball: LF
b7,7-4,2,123,"1,(0-0) X",O,BOS,Shea Hillenbrand,Eddie Guardado,-2%,92%,Lineout: 1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Twins 4, Red Sox 7.","1 run, 3 hits, 0 errors, 3 LOB. Twins 4, Red Sox 7.","1 run, 3 hits, 0 errors, 3 LOB. Twins 4, Red Sox 7."
"Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 8th, Twins Batting, Behind 4-7, Red Sox' Tim Wakefield facing 5-6-7"
,,,,,,,,,Craig Grebeck replaces Mike Lansing playing SS batting 8thDarren Lewis moves from RF to LF Trot Nixon moves from PR to RF,Craig Grebeck replaces Mike Lansing playing SS batting 8thDarren Lewis moves from RF to LF Trot Nixon moves from PR to RF,Craig Grebeck replaces Mike Lansing playing SS batting 8thDarren Lewis moves from RF to LF Trot Nixon moves from PR to RF
t8,4-7,0,---,"5,(2-2) BBCCX",O,MIN,David Ortiz,Tim Wakefield,3%,95%,Flyball: RF (Deep RF)
t8,4-7,1,---,"3,(0-2) CCS",O,MIN,Torii Hunter,Tim Wakefield,2%,96%,Strikeout Swinging
t8,4-7,2,---,"1,(0-0) X",O,MIN,Doug Mientkiewicz,Tim Wakefield,1%,97%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-4, Twins' Travis Miller facing 8-9-1"
,,,,,,,,,Travis Miller replaces Eddie Guardado pitching,Travis Miller replaces Eddie Guardado pitching,Travis Miller replaces Eddie Guardado pitching
b8,7-4,0,---,"3,(1-1) CBX",,BOS,Craig Grebeck,Travis Miller,1%,98%,Double to RF (Ground Ball thru Short RF)
b8,7-4,0,-2-,"1,(0-0) X",R,BOS,Darren Lewis,Travis Miller,1%,99%,Double to RF (Ground Ball thru Short RF); Grebeck Scores
b8,8-4,0,-2-,"2,(1-0) BX",O,BOS,Chris Stynes,Travis Miller,0%,99%,Groundout: 1B unassisted; Lewis to 3B
b8,8-4,1,--3,"2,(0-1) FX",O,BOS,Jose Offerman,Travis Miller,0%,99%,Groundout: 3B-1B
b8,8-4,2,--3,"5,(3-1) BCBBB",,BOS,Carl Everett,Travis Miller,0%,99%,Walk
b8,8-4,2,1-3,"2,(0-1) CX",R,BOS,Manny Ramirez,Travis Miller,1%,99%,Single to LF (Line Drive); Lewis Scores; Everett to 2B
b8,9-4,2,12-,"4,(1-2) BCSS",O,BOS,Trot Nixon,Travis Miller,0%,99%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Twins 4, Red Sox 9.","2 runs, 3 hits, 0 errors, 2 LOB. Twins 4, Red Sox 9.","2 runs, 3 hits, 0 errors, 2 LOB. Twins 4, Red Sox 9."
"Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Twins Batting, Behind 4-9, Red Sox' Tim Wakefield facing 8-9-1"
t9,4-9,0,---,"4,(1-2) SSBX",O,MIN,Jacque Jones,Tim Wakefield,0%,100%,Popfly: 2B
t9,4-9,1,---,"4,(1-2) BSCS",O,MIN,A.J. Pierzynski,Tim Wakefield,0%,100%,Strikeout Swinging
t9,4-9,2,---,"4,(1-2) BCFS",O,MIN,Denny Hocking,Tim Wakefield,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 9."
