Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,0-1,0,---,"7,(3-2) .CBBBCFX",O,SDP,Ramon Hernandez,Pedro Martinez,6%,78%,Groundout: 2B-1B
t8,0-1,1,---,"7,(3-2) BCBFBFX",O,SDP,Kerry Robinson,Pedro Martinez,4%,83%,Foul Popfly: 3B (3B into Foul Terr.)
t8,0-1,2,---,"2,(0-1) FX",O,SDP,Khalil Greene,Pedro Martinez,3%,86%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Padres' Rod Beck facing 3-4-5"
,,,,,,,,,Rod Beck replaces Akinori Otsuka pitching,Rod Beck replaces Akinori Otsuka pitching,Rod Beck replaces Akinori Otsuka pitching
b8,1-0,0,---,"3,(1-1) .CBX",O,BOS,David Ortiz,Rod Beck,-2%,84%,Flyball: CF
b8,1-0,1,---,"2,(1-0) BX",O,BOS,Manny Ramirez,Rod Beck,-1%,83%,Flyball: CF
b8,1-0,2,---,"4,(1-2) BFCX",,BOS,Jason Varitek,Rod Beck,1%,84%,Single to RF (Fly Ball)
b8,1-0,2,1--,"3,(1-1) CB>C",,BOS,Kevin Millar,Rod Beck,1%,84%,Varitek Steals 2B
b8,1-0,2,-2-,"4,(1-2) CB>C.S",O,BOS,Kevin Millar,Rod Beck,-3%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Padres 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Padres 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Padres 0, Red Sox 1."
"Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Padres Batting, Behind 0-1, Red Sox' Keith Foulke facing 1-2-3"
,,,,,,,,,Keith Foulke replaces Pedro Martinez pitchingDave McCarty replaces Kevin Millar playing 1B batting 6th,Keith Foulke replaces Pedro Martinez pitchingDave McCarty replaces Kevin Millar playing 1B batting 6th,Keith Foulke replaces Pedro Martinez pitchingDave McCarty replaces Kevin Millar playing 1B batting 6th
t9,0-1,0,---,"3,(1-1) ..CBX",O,SDP,Sean Burroughs,Keith Foulke,8%,90%,Flyball: CF
t9,0-1,1,---,"3,(0-2) CFX",O,SDP,Mark Loretta,Keith Foulke,6%,96%,Flyball: CF
t9,0-1,2,---,"3,(1-1) BCX",O,SDP,Brian Giles,Keith Foulke,4%,100%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 1."
