Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,123,"4,(2-1) C*BBX",RR,BOS,Trot Nixon,Ricardo Rodriguez,13%,77%,Reached on E4 (Ground Ball); Walker Scores; Garciaparra Scores/No RBI; Ramirez to 3B
b1,2-0,1,1-3,"4,(2-1) BCBX",R,BOS,Bill Mueller,Ricardo Rodriguez,7%,84%,Double to RF (Ground Ball thru RF Line); Ramirez Scores; Nixon to 3B
b1,3-0,1,-23,"6,(1-2) CBFFFX",RR,BOS,Shea Hillenbrand,Ricardo Rodriguez,6%,90%,Double to LF (Fly Ball to Deep LF); Nixon Scores/unER; Mueller Scores
b1,5-0,1,-2-,"6,(3-2) BCBFBX",O,BOS,Jeremy Giambi,Ricardo Rodriguez,-1%,89%,Groundout: 2B-1B; Hillenbrand to 3B
b1,5-0,2,--3,"7,(3-2) SBBBCFX",R,BOS,Jason Varitek,Ricardo Rodriguez,3%,92%,Single to SS (Ground Ball); Hillenbrand Scores/unER
b1,6-0,2,1--,"4,(2-1) BSBX",O,BOS,Johnny Damon,Ricardo Rodriguez,-1%,92%,Groundout: 1B unassisted
,,,,,,,,,"6 runs, 5 hits, 2 errors, 1 LOB. Indians 0, Red Sox 6.","6 runs, 5 hits, 2 errors, 1 LOB. Indians 0, Red Sox 6.","6 runs, 5 hits, 2 errors, 1 LOB. Indians 0, Red Sox 6."
"Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 4-5-6"
t2,0-6,0,---,"7,(2-2) CBSFBFX",O,CLE,Milton Bradley,Derek Lowe,1%,93%,Groundout: 2B-1B
t2,0-6,1,---,"2,(1-0) BX",O,CLE,Jody Gerut,Derek Lowe,1%,94%,Groundout: 2B-1B
t2,0-6,2,---,"3,(0-2) CCS",O,CLE,Josh Bard,Derek Lowe,0%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6."
"Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 2-3-4"
b2,6-0,0,---,"3,(0-2) CCX",O,BOS,Todd Walker,Ricardo Rodriguez,0%,93%,Popfly: 3B (Short LF Line)
b2,6-0,1,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Ricardo Rodriguez,0%,93%,Flyball: CF
b2,6-0,2,---,"2,(0-1) CX",,BOS,Manny Ramirez,Ricardo Rodriguez,0%,93%,Single to SS (Ground Ball to LF Line)
b2,6-0,2,1--,"2,(1-0) BX",O,BOS,Trot Nixon,Ricardo Rodriguez,-1%,93%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 6."
"Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 7-8-9"
t3,0-6,0,---,"4,(1-2) CCBS",O,CLE,Casey Blake,Derek Lowe,1%,94%,Strikeout Swinging
t3,0-6,1,---,"1,(0-0) X",,CLE,Ben Broussard,Derek Lowe,-1%,93%,Single to SS (Ground Ball)
t3,0-6,1,1--,"3,(0-2) SSS",O,CLE,Brandon Phillips,Derek Lowe,1%,94%,Strikeout Swinging
t3,0-6,2,1--,"3,(2-0) B*BX",O,CLE,Matt Lawton,Derek Lowe,1%,95%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 6."
"Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 6-7-8"
b3,6-0,0,---,"2,(0-1) CX",O,BOS,Bill Mueller,Ricardo Rodriguez,0%,95%,Flyball: RF
b3,6-0,1,---,"6,(3-2) CBFBBX",O,BOS,Shea Hillenbrand,Ricardo Rodriguez,0%,94%,Flyball: CF
b3,6-0,2,---,"1,(0-0) X",O,BOS,Jeremy Giambi,Ricardo Rodriguez,0%,94%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6."
"Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 2-3-4"
t4,0-6,0,---,"4,(1-2) CFBX",O,CLE,Omar Vizquel,Derek Lowe,1%,95%,Groundout: 3B-1B
t4,0-6,1,---,"4,(2-1) CBBX",O,CLE,Ellis Burks,Derek Lowe,1%,96%,Groundout: 3B-1B
t4,0-6,2,---,"5,(3-1) SBBBX",O,CLE,Milton Bradley,Derek Lowe,0%,96%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 9-1-2"
b4,6-0,0,---,"3,(0-2) FCS",O,BOS,Jason Varitek,Ricardo Rodriguez,0%,96%,Strikeout Swinging
b4,6-0,1,---,"4,(1-2) BCSX",O,BOS,Johnny Damon,Ricardo Rodriguez,0%,96%,Flyball: LF
b4,6-0,2,---,"2,(1-0) BX",O,BOS,Todd Walker,Ricardo Rodriguez,0%,95%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 6."
"Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Indians Batting, Behind 0-6, Red Sox' Derek Lowe facing 5-6-7"
t5,0-6,0,---,"5,(3-1) BBBCX",O,CLE,Jody Gerut,Derek Lowe,1%,96%,Groundout: 1B unassisted
t5,0-6,1,---,"5,(1-2) CBSFX",O,CLE,Josh Bard,Derek Lowe,1%,97%,Groundout: 2B-1B
t5,0-6,2,---,"6,(3-2) CCBBBB",,CLE,Casey Blake,Derek Lowe,0%,97%,Walk
t5,0-6,2,1--,"2,(0-1) CX",,CLE,Ben Broussard,Derek Lowe,-1%,96%,Single to CF (Line Drive to LF-CF); Blake to 3B
t5,0-6,2,1-3,"4,(1-2) BFCX",O,CLE,Brandon Phillips,Derek Lowe,2%,97%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Indians' Ricardo Rodriguez facing 3-4-5"
b5,6-0,0,---,"1,(0-0) H",,BOS,Nomar Garciaparra,Ricardo Rodriguez,0%,98%,Hit By Pitch
b5,6-0,0,1--,"2,(0-1) CX",O,BOS,Manny Ramirez,Ricardo Rodriguez,0%,97%,Popfly: 2B
b5,6-0,1,1--,"4,(1-2) CFBX",,BOS,Trot Nixon,Ricardo Rodriguez,0%,98%,Single to RF (Line Drive); Garciaparra to 2B
b5,6-0,1,12-,"3,(2-0) BBX",R,BOS,Bill Mueller,Ricardo Rodriguez,1%,99%,Single to RF (Ground Ball thru Deep 2B-1B); Garciaparra Scores; Nixon to 3B
b5,7-0,1,1-3,"5,(1-2) CFF*BX",OO,BOS,Shea Hillenbrand,Ricardo Rodriguez,-1%,98%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Indians 0, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Indians 0, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Indians 0, Red Sox 7."
"Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Indians Batting, Behind 0-7, Red Sox' Derek Lowe facing 1-2-3"
t6,0-7,0,---,"2,(0-1) CH",,CLE,Matt Lawton,Derek Lowe,-1%,97%,Hit By Pitch
t6,0-7,0,1--,"4,(3-0) BBBB",,CLE,Omar Vizquel,Derek Lowe,-2%,96%,Walk; Lawton to 2B
t6,0-7,0,12-,"2,(0-1) CX",O,CLE,Ellis Burks,Derek Lowe,1%,97%,Groundout: SS-1B; Lawton to 3B; Vizquel to 2B
t6,0-7,1,-23,"3,(2-0) BBX",RR,CLE,Milton Bradley,Derek Lowe,-2%,94%,Single to RF (Line Drive); Lawton Scores; Vizquel Scores
t6,2-7,1,1--,"1,(0-0) X",OO,CLE,Jody Gerut,Derek Lowe,3%,97%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Indians 2, Red Sox 7.","2 runs, 1 hit, 0 errors, 0 LOB. Indians 2, Red Sox 7.","2 runs, 1 hit, 0 errors, 0 LOB. Indians 2, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Indians' Terry Mulholland facing 8-9-1"
,,,,,,,,,Terry Mulholland replaces Ricardo Rodriguez pitching,Terry Mulholland replaces Ricardo Rodriguez pitching,Terry Mulholland replaces Ricardo Rodriguez pitching
b6,7-2,0,---,"4,(2-1) .BBFX",O,BOS,Jeremy Giambi,Terry Mulholland,0%,97%,Flyball: RF
b6,7-2,1,---,"3,(1-1) BCX",,BOS,Jason Varitek,Terry Mulholland,0%,97%,Single to RF (Line Drive)
b6,7-2,1,1--,"4,(2-1) BBCX",,BOS,Johnny Damon,Terry Mulholland,0%,97%,Single to LF (Ground Ball thru Deep SS-3B Hole); Varitek to 2B
b6,7-2,1,12-,"4,(2-1) BFBX",O,BOS,Todd Walker,Terry Mulholland,-1%,97%,Flyball: LF (Deep LF)
b6,7-2,2,12-,"5,(3-1) BFB*BX",R,BOS,Nomar Garciaparra,Terry Mulholland,2%,98%,Single to CF (Line Drive to LF-CF); Varitek Scores; Damon to 3B
b6,8-2,2,1-3,"1,(0-0) X",O,BOS,Manny Ramirez,Terry Mulholland,0%,98%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Indians 2, Red Sox 8.","1 run, 3 hits, 0 errors, 2 LOB. Indians 2, Red Sox 8.","1 run, 3 hits, 0 errors, 2 LOB. Indians 2, Red Sox 8."
"Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Indians Batting, Behind 2-8, Red Sox' Derek Lowe facing 6-7-8"
t7,2-8,0,---,"1,(0-0) X",O,CLE,Josh Bard,Derek Lowe,1%,99%,Groundout: 2B-1B
t7,2-8,1,---,"5,(2-2) BSSBC",O,CLE,Casey Blake,Derek Lowe,0%,99%,Strikeout Looking
t7,2-8,2,---,"5,(2-2) CBFBX",O,CLE,Ben Broussard,Derek Lowe,0%,99%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 8."
