Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 10-1, Phillies' Brian Powell facing 6-7-8"
,,,,,,,,,Shawn Wooten replaces David Bell playing 3B batting 7th,Shawn Wooten replaces David Bell playing 3B batting 7th,Shawn Wooten replaces David Bell playing 3B batting 7th
b7,10-1,0,---,"5,(3-1) .BBCBB",,BOS,Trot Nixon,Brian Powell,0%,100%,Walk
b7,10-1,0,1--,"4,(1-2) CFBC",O,BOS,Kevin Millar,Brian Powell,0%,100%,Strikeout Looking
b7,10-1,1,1--,"1,(0-0) X",,BOS,Jason Varitek,Brian Powell,0%,100%,Single to LF (Line Drive); Nixon to 2B
b7,10-1,1,12-,"5,(3-1) BBBCX",RR,BOS,Kevin Youkilis,Brian Powell,0%,100%,Double to CF (Fly Ball to Deep CF); Nixon Scores; Varitek Scores
b7,12-1,1,-2-,"1,(0-0) X",O,BOS,Johnny Damon,Brian Powell,0%,100%,Foul Popfly: C (Behind Home)
b7,12-1,2,-2-,"6,(3-2) BF*BBFB",,BOS,Mark Bellhorn,Brian Powell,0%,100%,Walk
b7,12-1,2,12-,"4,(1-2) FSBX",O,BOS,David Ortiz,Brian Powell,0%,100%,Popfly: SS
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Phillies 1, Red Sox 12.","2 runs, 2 hits, 0 errors, 2 LOB. Phillies 1, Red Sox 12.","2 runs, 2 hits, 0 errors, 2 LOB. Phillies 1, Red Sox 12."
"Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2","Top of the 8th, Phillies Batting, Behind 1-12, Red Sox' Curt Leskanic facing 9-1-2"
,,,,,,,,,Curt Leskanic replaces Pedro Martinez pitchingCesar Crespo replaces Nomar Garciaparra playing SS batting 5thGabe Kapler replaces Manny Ramirez playing LF batting 4th,Curt Leskanic replaces Pedro Martinez pitchingCesar Crespo replaces Nomar Garciaparra playing SS batting 5thGabe Kapler replaces Manny Ramirez playing LF batting 4th,Curt Leskanic replaces Pedro Martinez pitchingCesar Crespo replaces Nomar Garciaparra playing SS batting 5thGabe Kapler replaces Manny Ramirez playing LF batting 4th
t8,1-12,0,---,"3,(0-2) ...CFS",O,PHI,Doug Glanville,Curt Leskanic,0%,100%,Strikeout Swinging (C-1B)
t8,1-12,1,---,"2,(1-0) BX",O,PHI,Jimmy Rollins,Curt Leskanic,0%,100%,Flyball: RF
t8,1-12,2,---,"2,(0-1) CX",O,PHI,Placido Polanco,Curt Leskanic,0%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 12."
"Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-1, Phillies' Geoff Geary facing 4-5-6"
,,,,,,,,,Geoff Geary replaces Brian Powell pitching,Geoff Geary replaces Brian Powell pitching,Geoff Geary replaces Brian Powell pitching
b8,12-1,0,---,"2,(0-1) .CX",O,BOS,Gabe Kapler,Geoff Geary,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 1, Red Sox 12."
