Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,0-7,2,---,"8,(2-2) CBFBFFFS",O,BOS,Bill Mueller,Bob Howry,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0."
"Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7","Top of the 8th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 5-6-7"
t8,7-0,0,---,"4,(1-2) CBFS",O,CLE,Ben Broussard,John Halama,0%,99%,Strikeout Swinging
t8,7-0,1,---,"7,(3-2) CBBCBFX",O,CLE,Ronnie Belliard,John Halama,0%,99%,Popfly: 2B (Short RF)
t8,7-0,2,---,"2,(0-1) CX",,CLE,Jody Gerut,John Halama,0%,99%,Single to 2B (Pop Fly to CF-RF)
t8,7-0,2,1--,"6,(3-2) CBBBS>B",,CLE,Aaron Boone,John Halama,0%,100%,Walk; Gerut to 2B
t8,7-0,2,12-,"2,(1-0) BX",O,CLE,Jhonny Peralta,John Halama,0%,99%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 7, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 9-1-2"
b8,0-7,0,---,"1,(0-0) X",O,BOS,Mark Bellhorn,Bob Howry,0%,100%,Flyball: LF
,,,,,,,,,Jay Payton pinch hits for Johnny Damon (CF) batting 1st,Jay Payton pinch hits for Johnny Damon (CF) batting 1st,Jay Payton pinch hits for Johnny Damon (CF) batting 1st
b8,0-7,1,---,"3,(1-1) .BSX",O,BOS,Jay Payton,Bob Howry,0%,100%,Groundout: SS-1B
b8,0-7,2,---,"5,(3-1) SBBBX",O,BOS,Edgar Renteria,Bob Howry,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0."
"Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3","Top of the 9th, Indians Batting, Ahead 7-0, Red Sox' John Halama facing 1-2-3"
,,,,,,,,,Ramón Vázquez replaces Mark Bellhorn playing 2B batting 9thJay Payton moves from PH to CF,Ramón Vázquez replaces Mark Bellhorn playing 2B batting 9thJay Payton moves from PH to CF,Ramón Vázquez replaces Mark Bellhorn playing 2B batting 9thJay Payton moves from PH to CF
t9,7-0,0,---,"1,(0-0) ..X",,CLE,Grady Sizemore,John Halama,0%,100%,Single to RF (Ground Ball)
t9,7-0,0,1--,"1,(0-0) 1X",O,CLE,Coco Crisp,John Halama,0%,100%,Popfly: SS (Short LF-CF)
t9,7-0,1,1--,"3,(0-2) CCB",,CLE,Travis Hafner,John Halama,0%,100%,Wild Pitch; Sizemore to 2B
t9,7-0,1,-2-,"4,(1-2) CCB.S",O,CLE,Travis Hafner,John Halama,0%,100%,Strikeout Swinging
t9,7-0,2,-2-,"6,(2-2) CSBFBX",,CLE,Victor Martinez,John Halama,0%,100%,Reached on E4 (Ground Ball); Sizemore to 3B
t9,7-0,2,1-3,"4,(1-2) BSFS",O,CLE,Ben Broussard,John Halama,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Indians 7, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Indians 7, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Indians 7, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-7, Indians' Scott Sauerbeck facing 3-4-5"
,,,,,,,,,Scott Sauerbeck replaces Bob Howry pitching,Scott Sauerbeck replaces Bob Howry pitching,Scott Sauerbeck replaces Bob Howry pitching
b9,0-7,0,---,"5,(2-2) .BFBSX",O,BOS,David Ortiz,Scott Sauerbeck,0%,100%,Groundout: 3B-1B
b9,0-7,1,---,"3,(2-0) BBX",O,BOS,Manny Ramirez,Scott Sauerbeck,0%,100%,Lineout: RF
b9,0-7,2,---,"4,(1-2) CFBS",O,BOS,Trot Nixon,Scott Sauerbeck,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0."
