Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Athletics' Omar Olivares facing 8-9-1"
,,,,,,,,,Sal Fasano replaces Mario Valdez (PH) playing C batting 9th,Sal Fasano replaces Mario Valdez (PH) playing C batting 9th,Sal Fasano replaces Mario Valdez (PH) playing C batting 9th
b7,8-3,0,---,"2,(0-1) CX",O,BOS,Donnie Sadler,Omar Olivares,0%,98%,Groundout: 2B-1B
b7,8-3,1,---,"5,(3-1) BBCBB",,BOS,Manny Alexander,Omar Olivares,0%,98%,Walk
b7,8-3,1,1--,"5,(3-1) BBBCB",,BOS,Trot Nixon,Omar Olivares,0%,98%,Walk; Alexander to 2B
,,,,,,,,,Doug Jones replaces Omar Olivares pitching,Doug Jones replaces Omar Olivares pitching,Doug Jones replaces Omar Olivares pitching
b7,8-3,1,12-,"2,(0-1) FX",O,BOS,Jose Offerman,Doug Jones,0%,98%,Flyball: CF
b7,8-3,2,12-,"6,(3-2) BBBCSB",,BOS,Carl Everett,Doug Jones,0%,98%,Walk; Alexander to 3B; Nixon to 2B
b7,8-3,2,123,"3,(0-2) FCX",RRO,BOS,Nomar Garciaparra,Doug Jones,1%,99%,Double to LF (Line Drive to LF Line); Alexander Scores; Nixon Scores; Everett out at Hm/LF-SS-C
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 10.","2 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 10.","2 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 10."
"Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6","Top of the 8th, Athletics Batting, Behind 3-10, Red Sox' Tim Wakefield facing 4-5-6"
,,,,,,,,,Tim Wakefield replaces Rich Garces pitchingRico Brogna replaces Jose Offerman playing 1B batting 2nd,Tim Wakefield replaces Rich Garces pitchingRico Brogna replaces Jose Offerman playing 1B batting 2nd,Tim Wakefield replaces Rich Garces pitchingRico Brogna replaces Jose Offerman playing 1B batting 2nd
t8,3-10,0,---,"1,(0-0) X",O,OAK,Mike Stanley,Tim Wakefield,0%,100%,Flyball: RF
t8,3-10,1,---,"5,(2-2) BCBCX",O,OAK,Adam Piatt,Tim Wakefield,0%,100%,Popfly: 1B
t8,3-10,2,---,"1,(0-0) X",,OAK,Ben Grieve,Tim Wakefield,0%,100%,Single to RF (Line Drive)
t8,3-10,2,1--,"4,(1-2) BCFX",O,OAK,Miguel Tejada,Tim Wakefield,0%,100%,Popfly: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Athletics' Todd Belitz facing 5-6-7"
,,,,,,,,,Todd Belitz replaces Doug Jones pitching,Todd Belitz replaces Doug Jones pitching,Todd Belitz replaces Doug Jones pitching
b8,10-3,0,---,"6,(2-2) BCBSFX",O,BOS,Troy O'Leary,Todd Belitz,0%,100%,Flyball: LF
b8,10-3,1,---,"3,(0-2) CFS",O,BOS,Dante Bichette,Todd Belitz,0%,100%,Strikeout Swinging
b8,10-3,2,---,"3,(2-0) BBX",O,BOS,Scott Hatteberg,Todd Belitz,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 10."
"Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1","Top of the 9th, Athletics Batting, Behind 3-10, Red Sox' Jeff Fassero facing 8-9-1"
,,,,,,,,,Jeff Fassero replaces Tim Wakefield pitching,Jeff Fassero replaces Tim Wakefield pitching,Jeff Fassero replaces Tim Wakefield pitching
t9,3-10,0,---,"2,(0-1) CX",,OAK,Eric Chavez,Jeff Fassero,0%,100%,Single to LF (Line Drive)
t9,3-10,0,1--,"3,(1-1) CBX",O,OAK,Sal Fasano,Jeff Fassero,0%,100%,Foul Popfly: 1B (1B into Foul Terr.)
t9,3-10,1,1--,"5,(2-2) BBSFX",OO,OAK,Terrence Long,Jeff Fassero,0%,100%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 3, Red Sox 10."
